id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
1257,False,4,0,170,3,,63,9,54,PNW,[53],['blockchain'],en,2021-04-12 17:11:03,,RT @QWLA_io: Traditional market assets coming to the #blockchain  @binance   @cz_binance and @elonmusk making it happen. This could change…,0.0,0.75
1258,False,279,0,1214,3,,41061,742,20207,"Santiago, Chile",[],[],es,2021-04-12 17:11:03,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
1259,False,0,1,474,0,,267,697,1392,Nigeria,[],[],nl,2021-04-12 17:11:03,,@binance @Tesla Zenof $NOF,0.0,0.0
1260,False,1428,0,198,0,,105,331,78,United States,[13],['Binance'],en,2021-04-12 17:11:05,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1261,True,0,0,14,1,,1964,7,2150,,[],[],en,2021-04-12 17:11:05,,@omedyentral @Aceinmysleeve1 For starters that Tesla is losing EV market share. They gained market share from 2018… https://t.co/PVkROLGljj,0.0,0.0
1262,False,1428,0,63,0,,6635,275,14429,Area 51,[13],['Binance'],en,2021-04-12 17:11:08,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1263,False,0,1,926,10,,10842,3365,6582,"Branford, CT",[],[],und,2021-04-12 17:11:09,,https://t.co/KwsAt0VUbc,0.0,0.0
1264,False,0,0,41,0,,76,77,2,"Ålesund, Møre og Romsdal",[],[],en,2021-04-12 17:11:09,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/bn0T3jvDU8,0.875,0.6
1265,False,1428,0,62,0,,536,293,261,,[13],['Binance'],en,2021-04-12 17:11:10,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1266,False,0,0,0,0,,48,44,212,,[],[],es,2021-04-12 17:11:12,,@teslaownersSV Tesla model 3 Turbo,0.0,0.0
1267,False,7,0,42,0,,1291,43,5718,Poland,[101],['DEFI'],en,2021-04-12 17:11:14,,RT @The_Wasper: Call me crazy  but once real shares are tokenized  could they be incorporated into a #DEFI environment? With the real cross…,-0.067,0.5
1268,True,0,0,67,2,,39,17,2,"İstanbul, Türkiye","[0, 33, 53]","['Binance', 'tesla', 'tsla']",tr,2021-04-12 17:11:15,,#Binance token haline getirilmiş #tesla hisselerini (#tsla) listelemiş fakat  Türkiye’den henüz işlem yapılmıyor. B… https://t.co/AC7oAGsIoi,0.0,0.0
1269,False,0,2,134,2,,266,571,129,,[0],['Binance'],en,2021-04-12 17:11:16,,#Binance  just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1270,True,0,0,2917,53,,269701,1,0,,[],[],en,2021-04-12 17:11:21,,$AAPL $TSLA NEW ARTICLE : Tesla rallies after Canaccord upgrades rating  says it's like Apple… https://t.co/SG1Q0BdQZd,0.136,0.455
1271,False,6222,0,1,0,,33,16,23,"Sirajganj, Bangladesh",[],[],en,2021-04-12 17:11:23,,RT @elonmusk: Thanks Tesla suppliers for providing us with critical parts!,0.1,0.5
1272,False,113,0,10,0,,273,54,3655,,[],[],en,2021-04-12 17:11:26,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
1273,False,8,0,2547,8,,42682,2121,197574,United States,[],[],en,2021-04-12 17:11:26,,RT @Uosipaw: My friend said he wished he had a Tesla so I snuck into his garage and lit his car on fire 😌💕,0.0,0.0
1274,False,0,0,46,1,,663,201,647,,[],[],en,2021-04-12 17:11:26,,@binance @Tesla $SQ (SQUARE) $TWTR (TWITTER),0.0,0.0
1275,False,1428,0,15,0,,380,149,249,,[13],['Binance'],en,2021-04-12 17:11:27,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1276,False,1,0,554,1,,22,530,101,"Detroit, MI",[],[],en,2021-04-12 17:11:28,,RT @dunamisenergy1: Introducing our DC FAST CHARGER &amp; PEDESTAL WALL MOUNT CHARGER. ⚡️⚡️⚡️⚡️. .  ⚡️⚡️⚡️DUNAMIS CHARGE ⚡️⚡️⚡️.. . Inbox us today…,0.2,0.6
1277,False,2408,0,1287,9,,10754,716,42670,Belgique,[],[],en,2021-04-12 17:11:32,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1278,False,0,4,24,0,,1052,126,469,,[],[],en,2021-04-12 17:11:34,,@jimothayyy @_ZoeyZee @binance @Tesla you have to use the us version..,0.0,0.0
1279,False,4941,0,1784,0,,4280,1693,14317,"Abuja, Nigeria",[50],['Binance'],en,2021-04-12 17:11:34,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1280,False,0,0,608,34,,15007,2171,2213,Almeria,[],[],es,2021-04-12 17:11:36,,Binance lanza acciones tokenizadas negociables de Tesla https://t.co/X4zcZVY00O https://t.co/oghDIPTj84,0.0,0.0
1281,False,0,1,428,1,,4293,543,15671,"Seattle, WA",[],[],en,2021-04-12 17:11:37,,@BinanceUS Where’s the @Tesla coin at for @BinanceUS ??,0.0,0.0
1282,False,4941,0,7,0,,7,76,6,,[50],['Binance'],en,2021-04-12 17:11:37,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1283,False,0,0,224,0,,2778,1578,4553, Spain,[],[],en,2021-04-12 17:11:38,,@binance @Tesla Coinbase (COIN),0.0,0.0
1284,False,4941,0,2,0,,58,14,90,tabriz'Iran,[50],['Binance'],en,2021-04-12 17:11:39,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1285,False,0,0,217,0,,932,743,927,Nederland,[25],['airdrop'],en,2021-04-12 17:11:41,,@binance @Tesla $airdrop #airdrop solano discord . . Up to 300 usd per person. . Join fast: https://t.co/pFdh5w4bK6. . $btc $bsc $stonk,0.2,0.6
1286,False,0,0,331,0,,1541,244,5005,Kaduna,[],[],en,2021-04-12 17:11:42,,@binance @Tesla Safemoon,0.0,0.0
1287,False,1641,0,18,0,,130,178,7104,,[],[],fr,2021-04-12 17:11:44,,RT @TeufeurSoff: Bon  le budget est passé de 20k à 40k.. . Une tesla? https://t.co/IYzGz0f3YI,0.0,0.0
1288,False,4,0,15,2,,133,3,187,PNW,[53],['blockchain'],en,2021-04-12 17:11:46,,RT @QWLA_io: Traditional market assets coming to the #blockchain  @binance   @cz_binance and @elonmusk making it happen. This could change…,0.0,0.75
1289,False,0,0,6,0,,32,95,29,"Manhattan, NY",[],[],en,2021-04-12 17:11:47,,Tesla Motors (TSLA) - Bitcoin Could Be Today's 'Gold Standard ' Cathie Wood Tells Elon Musk | Benzinga https://t.co/bLq0wFa7gr,0.0,0.0
1290,False,5,0,62,1,,16139,26,7038,Tesla station on Mars,[17],['Binance'],fr,2021-04-12 17:11:48,,RT @pierrebasss: #Binance lance des tokens d'actions négociables sans commission. Le premier sera Tesla $TSLA. . . Cela existe déjà  mais le…,0.0,0.0
1291,False,0,0,0,0,,13,4,2,,[19],['Bitcoin'],en,2021-04-12 17:11:48,,@LucaLand97 Sorry  #Bitcoin . No candy for you. - Tesla https://t.co/7pS7bhW64w,-0.5,1.0
1292,False,3,0,13,0,,108,206,360,,[],[],en,2021-04-12 17:11:49,,RT @PanParagraf: I am not a fan of conspiracy theories but this is probably the reason of not listing of $MIR and $UST by @cz_binance. . . ht…,0.0,0.0
1293,False,4,0,965,5,,3727,256,10970,Global,[],[],en,2021-04-12 17:11:49,,RT @billhuang688: A long term investment is like a perfect marriage. If you keep thinking about other hot girls or guys  you don't deserve…,0.269,0.656
1294,False,23,0,1357,15,,379619,3135,177327,"Tienen, België",[],[],en,2021-04-12 17:11:52,,RT @mashable: Take a look inside the Fisker Ocean EV that's taking on Tesla for under $40 000 https://t.co/C0STnPBdW1,0.0,0.0
1295,True,6,15,204,1,,2633,321,2930,Everywhere,[61],['NFT'],en,2021-04-12 17:11:58,,Wow binance listed $TSLA.. Let them both claim their $LTO art #NFT at @TheLTONetwork . . @realrickschmitz is still wai… https://t.co/Dbi3QyjaXN,0.1,1.0
1296,False,0,0,34,0,,747,129,264,Esslingen am Neckar,[],[],en,2021-04-12 17:12:00,,@binance @Tesla Nowhere to be seen,0.0,0.0
1297,False,1,0,1493,9,,92709,2190,9040,Criss' Cross,[105],['Binance'],en,2021-04-12 17:12:01,,RT @belemo__: - Bridging the gap between crypto and traditional market. - Trade Tokenised Tesla Stocks on #Binance. . I shared my thoughts abo…,0.0,0.75
1298,False,363,0,1,0,,21,24,81,"Berlin, Deutschland",[],[],en,2021-04-12 17:12:02,,RT @elongateog: Next week we will be giving away a Tesla model 3 to one lucky winner! ❤️. . Further information will be made public soon 🚀🙌,0.104,0.35
1299,True,0,1,79,3,,2132,382,11642,"Houston, TX",[],[],en,2021-04-12 17:12:03,,@SaraJAwesome @Tesla Thanks  just sold the house to get a proper Detailer’s garage...I went ceramic tint all the wa… https://t.co/LGqp2zdy1x,0.1,0.15
1300,False,279,0,587,0,,4809,904,32796,,[],[],es,2021-04-12 17:12:03,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
1301,False,1428,0,19,0,,111,20,22,UniversaMOON,[13],['Binance'],en,2021-04-12 17:12:04,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1302,True,0,0,134,0,,1052,240,5117,"Calgary, Alberta",[],[],en,2021-04-12 17:12:05,,Who would’ve known that Binance would list stocks. But where is Binance headquarters? Didn’t think this was possibl… https://t.co/mVLRgyj2AZ,0.0,0.0
1303,True,0,3,1924,40,,4459,681,21575,,"[0, 83]","['Crypto', 'Bitcoin']",en,2021-04-12 17:12:07,,#Crypto is enabling 24/7 equity markets. . . And people still doubt the use cases? . . #Bitcoin will be reserve asset o… https://t.co/shLiYdHrzP,0.0,0.0
1304,False,4,0,2,0,,17,3,23,,[53],['blockchain'],en,2021-04-12 17:12:08,,RT @QWLA_io: Traditional market assets coming to the #blockchain  @binance   @cz_binance and @elonmusk making it happen. This could change…,0.0,0.75
1305,False,13,0,156,2,,2247,828,5223,Earth,"[86, 95, 100, 110, 115, 127]","['bitcoin', 'btc', 'ethereum', 'eth', 'kriptopara', 'altcoin']",tr,2021-04-12 17:12:09,,RT @koinmedya_: Simpsonlar 11 Nisan’daki bölümünde Bitcoin fiyatını sonsuza gönderdi.. #bitcoin #btc #ethereum #eth #kriptopara #altcoin #ri…,0.0,0.0
1306,False,0,0,65,0,,97,157,182,lagos,[],[],en,2021-04-12 17:12:10,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/Ac1Xbgby5a,0.875,0.6
1307,True,0,1,184,3,,4319,120,19829,,[],[],en,2021-04-12 17:12:10,,@jeremyjudkins People don't even understand yet what Tesla is about. That is why they respond with aggression. Same… https://t.co/woVhkYqAEb,0.0,0.0
1308,False,16,0,68,2,,1784,91,5919,呼び名はナスダックマ,[],[],ja,2021-04-12 17:12:12,,RT @heihachiro888: Canaccord Genuity証券がTSLAを買いに格上げ、目標株価を$1 071へ上方修正。バッテリーのイノベーションを高評価したのが理由。 https://t.co/s2WZygJMGT,0.0,0.0
1309,False,4941,0,8,1,,192,70,244,,[50],['Binance'],en,2021-04-12 17:12:13,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1310,False,1428,0,29,3,,304,98,10601,,[13],['Binance'],en,2021-04-12 17:12:13,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1311,False,0,0,7,0,,205,69,725,,"[16, 29]","['Safemoon', 'SFM']",und,2021-04-12 17:12:14,,@binance @Tesla #Safemoon!!!. #SFM🚀☝️,0.0,0.0
1312,True,0,0,877,4,,22241,1400,39,,[],[],es,2021-04-12 17:12:16,,🚨🚨🚨🚨🚨 ¿HAS VISTO ESTO? 🚨🚨🚨🚨🚨🚨🚨 Tesla Note: el nuevo anime del autor de Tiger &amp; Bunny se presenta con un TRÁILER… https://t.co/bJ6IprXMih,0.0,0.0
1313,False,446,0,18,0,,532,310,1178,,[],[],en,2021-04-12 17:12:17,,RT @tesletter: **Giveaway Alert** Tesla's Stainless Steel Water Bottle is certainly very popular amongst our subscribers  so we've decided…,0.49,0.6
1314,False,0,5,120,1,,723,1067,2816,,[],[],en,2021-04-12 17:12:18,,@binance @Tesla $VRA of course  you know the timing indeed ☺️🍀🌟,0.0,0.0
1315,False,1428,0,183,7,,19128,1756,96929,Boca del Río,[13],['Binance'],en,2021-04-12 17:12:18,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1316,False,0,0,3676,133,,91224,481,15023,"Gaia, Portugal",[],[],pt,2021-04-12 17:12:18,,Pela Estrada Fora: Como a câmara interna dos Tesla vê o condutor https://t.co/3Pu3RYtwxj,0.0,0.0
1317,True,1,2,284,1,,879,1012,282,"Lozano, Switzerland ",[],[],en,2021-04-12 17:12:20,,@binance @Tesla $AIOZ $AIOZ $AIOZ. . @AIOZNetwork has reached 15000 nodes all over the world.. . $AIOZ bring the world… https://t.co/di8QyTbvSi,0.0,0.0
1318,False,1428,0,8,1,,192,70,244,,[13],['Binance'],en,2021-04-12 17:12:20,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
1319,False,0,0,2478,129,,89901,526,14909,at the end of the rainbow,[],[],en,2021-04-12 17:12:21,,Why people still chase those analists is beyond me.. https://t.co/R6hvXt8BF1,0.0,0.0
1320,False,2,0,12,0,,691,126,1643,India,[],[],en,2021-04-12 17:12:21,,RT @KarlConrad: NEW VID IS UP! . . My Next Car - 2022 Porsche GT3!. . I know I’m gonna get flamed by a lot of the Tesla fanboys  especially in…,0.057,0.485
1321,True,0,2,334,6,,6753,938,60940,"Victoria, Australia",[],[],en,2021-04-12 17:12:23,,@jeremyjudkins As someone with a disabled mum  the smart summon would be a big help to us. These features like summ… https://t.co/GkYUHqWofc,0.005,0.348
1322,False,140,0,1026,2,,18527,979,26624,Snap: josias_ferreira,[],[],es,2021-04-12 17:12:23,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
1323,False,16,0,0,0,,47,30,26,,[110],['Bitcoin'],en,2021-04-12 17:12:23,,RT @jack_Phemex: I guess having Tesla stock to trade is still cool. Also it is fair since @elonmusk leverages #Bitcoin to make Tesla sounds…,0.525,0.775
1324,True,0,0,291,0,,676,958,591,"Akron, Ohio",[],[],en,2021-04-12 17:12:23,,@elongateog is a cryptocurrency dedicated to charitable giving: we donated $750K THIS WEEK! They're giving away a T… https://t.co/QIUYhN9toa,0.75,0.8
1325,False,4941,0,166,7,,1936,239,23513,,[50],['Binance'],en,2021-04-12 17:12:24,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1326,False,0,1,80,0,,5191,228,2080,East of the Mississippi,[],[],en,2021-04-12 17:12:24,,@FthePump1 @Tesla @elonmusk @teslaphotografr What's that exotic  yellow car in the other lane?,0.125,0.458
1327,False,0,4,58,1,,4113,717,1662,HIIIIIIIIIIIIIIIIIIIIIIIIIIIII,[],[],en,2021-04-12 17:12:25,,@Enviosity Oh wow I Never knew that your tesla could shrink,0.1,1.0
1328,False,0,0,1652,93,,77220,607,158,,"[99, 114]","['autonomousCar', 'selfDrivingCar']",en,2021-04-12 17:12:25,,Tesla%27s Full Self Driving Car Is Here... Does it really work :: GentNews https://t.co/vYvV0Jj0W8 #autonomousCar #selfDrivingCar,0.275,0.375
1329,True,7,50,1008062,4143,,31966,1460,17124,"Long Island, NY",[106],['Bitcoin'],en,2021-04-12 17:12:26,,Watch our full SALT Talk with @CathieDWood of @ARKInvest  all about Disruptive Innovation. We talk Tesla  #Bitcoin … https://t.co/C0ybH9J9ju,0.35,0.55
1330,False,16,0,3254,0,,44105,4995,117858,"Ikeja, Nigeria",[],[],en,2021-04-12 17:12:26,,RT @Reuters: Tesla rallies after Canaccord upgrades rating  says it is like Apple https://t.co/x7IPiTFpYT https://t.co/Mwtx0rQ4Ty,0.0,0.0
1331,False,113,0,151,5,,3574,443,25897,"Sunrise, FL",[],[],en,2021-04-12 17:12:27,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
1332,False,140,0,156,0,,25716,212,3792,CABA,[],[],es,2021-04-12 17:12:31,,RT @CarlosMaslaton: La mayor burla de la historia a la Reserva Federal  a la Comisión Nacional de Valores y al propio NASDAQ. Tesla cotizar…,0.0,0.0
1333,False,1,3,559,4,,4653,1,418,İstanbul,[55],['Tesla'],tr,2021-04-12 17:12:31,,Binance hisse senetlerini token olarak satışa başladı!. #Tesla $TSLA . https://t.co/Fhh6mjql3c,0.0,0.0
1334,True,0,0,507,4,,28097,701,340,,[33],['Binance'],es,2021-04-12 17:12:31,,Acciones tokenizadas negociables. #Binance lanza públicamente la primera acción negociable  será Tesla . La cotizació… https://t.co/XkzRKVm0sP,0.0,0.0
1335,False,16,0,151,5,,3574,443,25897,"Sunrise, FL",[],[],en,2021-04-12 17:12:34,,RT @greentheonly: Always glad to see more people digging into Tesla FW.. . The more the better so that the general understanding improved for…,0.41,0.6
1336,False,2409,0,0,0,,35,28,43,,[],[],en,2021-04-12 17:12:34,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1337,False,9,0,161,0,,1567,511,1399,,[],[],es,2021-04-12 17:12:35,,RT @Invirtiendo2: 📢 ¡Binance Lanza Stock-Tokens sin comisiones! 🤩. Lo que permite a los usuarios negociar acciones fraccionadas. . 🔸 El prime…,0.0,0.0
1338,False,0,0,914,1,,24477,399,49609,chingolo el medellin del sur,[],[],it,2021-04-12 17:12:35,,djskjd TARTU (tartu) (T A R T U) bajandole el precio a elon musk https://t.co/j6bvR1crPy,0.0,0.0
1339,False,113,0,138,2,,9998,190,45,,[],[],en,2021-04-12 17:12:37,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
1340,True,0,1,188,4,,448,212,1641,,"[7, 27]","['Tesla', 'Binance']",fr,2021-04-12 17:12:38,,Action #Tesla à trader sur #Binance sous forme de token annexé au cours. . Des beaux jours à suivre pour la platefor… https://t.co/IwD50ZirG6,0.1,0.1
1341,False,3,0,0,0,,277,0,0,,"[59, 89]","['Powell', 'Tesla']",en,2021-04-12 17:12:39,,RT @FOREXcom: US open:. Tech stocks rally as US yields fall. #Powell &amp; Yellen in focus. #Tesla +3.8% pre-market. read more. https://t.co/HZxdy2M…,0.25,0.5
1342,True,3,2,3540,207,,5146,1485,2804,"Seattle, WA",[],[],en,2021-04-12 17:12:40,,Rivian will use Samsung batteries in its new trucks. This means the US EV battery ecosystem (Panasonic/Tesla  LG  S… https://t.co/nagt4s4BLC,0.136,0.455
1343,False,4,0,64,7,,6607,346,13,,[111],['Exchanges'],es,2021-04-12 17:12:41,,RT @Shadowargel: Binance ahora permite el comercio fraccional de acciones tokenizadas de Tesla  sin comisiones #Exchanges https://t.co/GJrr…,0.0,0.0
1344,False,1,0,164,3,,4991,644,25472,Sparks - Tokyo,[],[],en,2021-04-12 17:12:42,,RT @dburkland: I miss this already 🤤,0.0,0.0
1345,False,0,0,2,0,,1,94,0,,[],[],en,2021-04-12 17:12:43,,Binance Launches Tesla Stock Token https://t.co/WWA2Kwkooe https://t.co/WWA2Kwkooe,0.0,0.0
1346,False,50,0,415,10,,19065,476,84704,,[],[],en,2021-04-12 17:12:48,,"RT @ray4tesla: GREAT NEWS: Canaccord analyst Dorsheimer raised his rating on Tesla to ""buy"" from ""hold"" and boosted his price target by 155…",0.8,0.75
1347,False,0,0,1,0,,72,72,31,,[],[],in,2021-04-12 17:12:48,,@Enviosity F2p tesla kekw,0.0,0.0
1348,False,31,0,57,0,,151,130,114,"New Delhi, India",[93],['Binance'],en,2021-04-12 17:12:49,,RT @sinaEstavi: Exciting news in the crypto market 🚀. @Tesla Token 👀 $TSLA / $BUSD. . The first #Binance Stock Token. @cz_binance @binance @elo…,0.275,0.567
1349,False,16,0,161,0,,1567,511,1399,,"[115, 124]","['Podcast', 'DiarioBitcoin']",es,2021-04-12 17:12:49,,RT @DiarioBitcoin: 🎧 Binance ahora permite el comercio fraccional de acciones tokenizadas de Tesla  sin comisiones. #Podcast #DiarioBitcoin…,0.0,0.0
1350,True,0,1,926,10,,10842,3365,6582,"Branford, CT",[],[],en,2021-04-12 17:12:51,,Completely agree.  The @CTDems and @cthouserules  need to ensure the integrity of the franchise system and the prot… https://t.co/GK8rFxxFyQ,0.1,0.4
1351,True,0,1,221,37,,3914,529,5533,Schweiz,[],[],en,2021-04-12 17:12:55,,@illyr1ans @ElonsWorld @Tesla @elonmusk Size and weight are a factor. You need a full blown trucker license and are… https://t.co/QK4tlqn4wT,0.35,0.55
1352,False,279,0,111,0,,3332,547,7565,santiago chile,[],[],es,2021-04-12 17:12:56,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
1353,False,692,0,1242,0,,12988,2728,25354,,[],[],en,2021-04-12 17:13:00,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission.,0.0,0.0
1354,False,11351,0,2,0,,6,31,31,,[60],['ineedatesla'],en,2021-04-12 17:13:00,,RT @Saweetie: My Tesla giveaway is still booming! 😛 Hashtag #ineedatesla and show me what car you gone be turning in when you win. I’ll be…,0.8,0.4
1355,False,2409,0,519,174,,213141,15,44384,,[],[],en,2021-04-12 17:13:00,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
1356,False,0,0,20,0,,138,576,166,"Cairo, Egypt",[],[],in,2021-04-12 17:13:00,,@Enviosity F2P Tesla KEKW,0.0,0.0
1357,False,18,0,689,2,,4146,539,431,,[],[],es,2021-04-12 17:13:01,,RT @P_a_l_t_a_: @florccc98 @CarlosMaslaton La accion de tesla se va a poder comprar en binance. Y el valor se expresa en BUsd que es una mo…,0.0,0.0
1358,False,279,0,634,0,,32448,772,31503,,[],[],es,2021-04-12 17:13:02,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
1359,False,14,0,69,14,,25521,153,38944,"Delco, PA",[],[],en,2021-04-12 17:13:07,,RT @ElectrekCo: Tesla (TSLA) now has crypto stock token by Binance to buy fractional shares https://t.co/uwH7uOyO73 by @fredericlambert,0.0,0.0
1360,False,692,0,118,0,,247,607,140,,[],[],en,2021-04-12 17:13:08,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission. https://t.co/vnhhFYKHVf,0.0,0.0
1361,True,0,0,961,59,,18604,210,0,Wall St,[],[],en,2021-04-12 17:13:08,,via Scaramucci: Watch our full SALT Talk with @CathieDWood of @ARKInvest  all about Disruptive Innovation. We talk… https://t.co/Wb9VFeSZBt,0.35,0.55
1362,False,692,0,2912,85,,56244,4996,56740,,[],[],en,2021-04-12 17:13:09,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission.,0.0,0.0
1363,True,14,104,17141,205,,17182,10,38010,"Southern California, USA",[],[],en,2021-04-12 17:13:10,,Verdict from China’s Munro &amp; Associates: China-made Model Y Teardown Shows the Crossover SUV Is World's Most Integr… https://t.co/lZmG54rK6H,0.5,0.5
1364,False,0,0,31,4,,5260,309,2774,"Saarbrücken, Germany",[],[],und,2021-04-12 17:13:11,,https://t.co/WOxCDrdwwD,0.0,0.0
1365,False,1,0,256,2,,28799,1421,3242,México DF,[],[],es,2021-04-12 17:13:14,,RT @analiliamoreno: Afirman que Tesla conquistará mercado energético - Vía @reforma https://t.co/cN8Dp5BG1E,0.0,0.0
1366,False,0,0,526,7,,4410,1182,4647,The Multiverse ,[84],['EnjinWallet'],en,2021-04-12 17:13:15,,@IlijaRolovic @binance @Tesla @GameStop @cz_binance Would like some $GME NFTs in my #EnjinWallet before too long as well please!,-0.062,0.4
1367,False,4942,0,1012,0,,77937,640,102319,Next to you❤️,[50],['Binance'],en,2021-04-12 17:13:16,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1368,False,14,0,51,0,,1829,2,2,,[],[],en,2021-04-12 17:13:17,,RT @ElectrekCo: Tesla (TSLA) now has crypto stock token by Binance to buy fractional shares https://t.co/uwH7uOyO73 by @fredericlambert,0.0,0.0
1369,False,84,0,317,6,,99687,316,162137,"Harwood Heights, IL",[],[],en,2021-04-12 17:13:19,,RT @vincent13031925: Tesla Is ‘The Brand in energy’ as $TSLA Upgraded to Buy at Canaccord  PT Boosted 155% to $1 071. . https://t.co/QW9cAWbq…,0.0,0.0
1370,False,0,0,284,5,,3445,383,4120,United Kingdom,[],[],en,2021-04-12 17:13:20,,Wow that over 30% . https://t.co/FjG1WZQgFv,0.1,1.0
1371,False,4942,0,359,0,,2852,461,807,Kuala Lumpur Federal Territory,[50],['Binance'],en,2021-04-12 17:13:21,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
1372,False,0,0,742,5,,7115,36,7514,,[],[],en,2021-04-12 17:13:23,,@Mithrandir15 @binance @Tesla i’ll rt forever https://t.co/metSoO0Qp7 $VRA,0.0,0.0
1373,False,0,0,2759,92,,16051,2664,6071,"Venice, LA","[16, 22, 28, 32, 38]","['APPL', 'AMZN', 'FB', 'UBER', 'BRK']",en,2021-04-12 17:13:24,,@binance @Tesla #APPL. #AMZN. #FB. #UBER. #BRK. Just saying..... 😉,0.0,0.0
1374,False,14,0,716,5,,17003,1122,46592,Iran,[],[],en,2021-04-12 17:13:25,,RT @karpedm55: @binance @Tesla Just trade all digital stock at @mirror_protocol ... Google  Facebook Tesla  GameStop  @COINBASE + HEAPS MOR…,0.0,0.0
1375,True,0,0,18,0,,737,32,1455,"Phoenix, AZ",[],[],en,2021-04-12 17:13:26,,@rice_fry I just thought of something- I have a buddy with a Tesla and he as an ACTIVE radar jammer. And it legitim… https://t.co/rZcSh3RAyU,-0.133,0.6
1376,False,279,0,171,0,,36905,391,17866,,[],[],es,2021-04-12 17:13:28,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
1377,False,5,0,27274,1,,25303,26411,253691,"İstanbul, Türkiye",[],[],tr,2021-04-12 17:13:28,,RT @Spectura: SBF'ye CZ şoku 😅 . Şaka bir yana CZ kripto piyasasının Tarantinosu olma yolunca emin adımlarla ilerliyor  önce pancakeswap şim…,0.0,0.0
